x_player,x_enemy_mean,y_enemy_mean,nb_enemies,x_bullet,y_bullet,action
0.36666666666666664,0.28785714285714287,0.5133333333333333,7,0,0,0
0.36666666666666664,0.2861904761904762,0.5133333333333333,7,0,0,0
0.36666666666666664,0.2845238095238095,0.5133333333333333,7,0,0,0
0.36666666666666664,0.28285714285714286,0.5133333333333333,7,0,0,0
0.36666666666666664,0.2811904761904762,0.5133333333333333,7,0,0,0
0.36666666666666664,0.27952380952380956,0.5133333333333333,7,0,0,0
0.36666666666666664,0.27785714285714286,0.5133333333333333,7,0,0,0
0.36666666666666664,0.2761904761904762,0.52,7,0,0,0
0.36666666666666664,0.27785714285714286,0.52,7,0,0,0
0.36666666666666664,0.27952380952380956,0.52,7,0,0,0
0.36666666666666664,0.2811904761904762,0.52,7,0,0,0
0.36666666666666664,0.28285714285714286,0.52,7,0,0,0
0.36666666666666664,0.2845238095238095,0.52,7,0,0,0
0.36666666666666664,0.2861904761904762,0.52,7,0,0,0
0.36666666666666664,0.28785714285714287,0.52,7,0,0,0
0.36666666666666664,0.2895238095238095,0.52,7,0,0,0
0.36666666666666664,0.2911904761904762,0.52,7,0,0,0
0.36666666666666664,0.29285714285714287,0.52,7,0,0,0
0.36666666666666664,0.2945238095238095,0.52,7,0,0,0
0.36666666666666664,0.2961904761904762,0.52,7,0,0,0
0.36666666666666664,0.2978571428571429,0.52,7,0,0,0
0.36666666666666664,0.2995238095238095,0.52,7,0,0,0
0.36666666666666664,0.30119047619047623,0.52,7,0,0,0
0.36666666666666664,0.3028571428571429,0.52,7,0,0,0
0.36666666666666664,0.30452380952380953,0.52,7,0,0,0
0.36666666666666664,0.3061904761904762,0.52,7,0,0,0
0.35833333333333334,0.3078571428571429,0.52,7,0,0,1
0.35,0.30952380952380953,0.52,7,0,0,1
0.3416666666666667,0.3111904761904762,0.52,7,0,0,1
0.3333333333333333,0.3128571428571429,0.52,7,0,0,1
0.325,0.31452380952380954,0.52,7,0,0,1
0.31666666666666665,0.3161904761904762,0.52,7,0,0,1
0.30833333333333335,0.3178571428571429,0.52,7,0,0,1
0.3,0.31952380952380954,0.52,7,0,0,1
0.2916666666666667,0.3211904761904762,0.52,7,0,0,1
0.2833333333333333,0.3228571428571429,0.52,7,0,0,1
0.275,0.32452380952380955,0.52,7,0,0,1
0.26666666666666666,0.3261904761904762,0.52,7,0,0,1
0.25833333333333336,0.32785714285714285,0.52,7,0,0,1
0.25,0.32952380952380955,0.52,7,0,0,1
0.24166666666666667,0.3311904761904762,0.52,7,0,0,1
0.23333333333333334,0.33285714285714285,0.52,7,0,0,1
0.225,0.33452380952380956,0.52,7,0,0,1
0.21666666666666667,0.3361904761904762,0.52,7,0,0,1
0.20833333333333334,0.33785714285714286,0.52,7,0,0,1
0.2,0.33952380952380956,0.52,7,0,0,1
0.19166666666666668,0.3411904761904762,0.52,7,0,0,1
0.19166666666666668,0.34285714285714286,0.52,7,0,0,0
0.19166666666666668,0.3445238095238095,0.52,7,0,0,0
0.19166666666666668,0.3461904761904762,0.52,7,0,0,0
0.19166666666666668,0.34785714285714286,0.52,7,0.19166666666666668,0.9616666666666667,3
0.19166666666666668,0.3495238095238095,0.52,7,0.19166666666666668,0.9483333333333334,3
0.19166666666666668,0.3511904761904762,0.52,7,0.19166666666666668,0.935,3
0.19166666666666668,0.35285714285714287,0.52,7,0.19166666666666668,0.9216666666666666,3
0.19166666666666668,0.3545238095238095,0.52,7,0.19166666666666668,0.9083333333333333,3
0.19166666666666668,0.3561904761904762,0.52,7,0.19166666666666668,0.895,3
0.19166666666666668,0.3578571428571429,0.52,7,0.19166666666666668,0.8816666666666667,3
0.19166666666666668,0.3595238095238095,0.52,7,0.19166666666666668,0.8683333333333333,0
0.19166666666666668,0.36119047619047623,0.52,7,0.19166666666666668,0.855,0
0.19166666666666668,0.3628571428571429,0.52,7,0.19166666666666668,0.8416666666666667,0
0.19166666666666668,0.3645238095238095,0.52,7,0.19166666666666668,0.8283333333333334,0
0.19166666666666668,0.3661904761904762,0.52,7,0.19166666666666668,0.815,0
0.19166666666666668,0.3678571428571429,0.52,7,0.19166666666666668,0.8016666666666666,0
0.19166666666666668,0.36952380952380953,0.52,7,0.19166666666666668,0.7883333333333333,0
0.19166666666666668,0.3711904761904762,0.52,7,0.19166666666666668,0.775,0
0.19166666666666668,0.3728571428571429,0.52,7,0.19166666666666668,0.7616666666666667,0
0.19166666666666668,0.37452380952380954,0.52,7,0.19166666666666668,0.7483333333333333,0
0.19166666666666668,0.3761904761904762,0.52,7,0.19166666666666668,0.735,0
0.19166666666666668,0.3778571428571429,0.52,7,0.19166666666666668,0.7216666666666667,0
0.19166666666666668,0.37952380952380954,0.52,7,0.19166666666666668,0.7083333333333334,0
0.19166666666666668,0.3811904761904762,0.52,7,0.19166666666666668,0.695,0
0.19166666666666668,0.3828571428571429,0.52,7,0.19166666666666668,0.6816666666666666,0
0.19166666666666668,0.38452380952380955,0.52,7,0.19166666666666668,0.6683333333333333,0
0.19166666666666668,0.3861904761904762,0.52,7,0.19166666666666668,0.655,0
0.2,0.38785714285714284,0.52,7,0.19166666666666668,0.6416666666666667,2
0.20833333333333334,0.38952380952380955,0.52,7,0.19166666666666668,0.6283333333333333,2
0.21666666666666667,0.3911904761904762,0.52,7,0.19166666666666668,0.615,2
0.225,0.39285714285714285,0.52,7,0.19166666666666668,0.6016666666666667,2
0.23333333333333334,0.39452380952380955,0.52,7,0.19166666666666668,0.5883333333333334,2
0.24166666666666667,0.3961904761904762,0.52,7,0.19166666666666668,0.575,2
0.25,0.39785714285714285,0.52,7,0.19166666666666668,0.5616666666666666,2
0.25833333333333336,0.44,0.52,6,0,0,2
0.26666666666666666,0.44166666666666665,0.52,6,0,0,2
0.26666666666666666,0.44333333333333336,0.52,6,0,0,0
0.26666666666666666,0.445,0.52,6,0,0,0
0.26666666666666666,0.44666666666666666,0.52,6,0,0,0
0.26666666666666666,0.4483333333333333,0.52,6,0,0,0
0.26666666666666666,0.45,0.52,6,0,0,0
0.26666666666666666,0.45166666666666666,0.52,6,0,0,0
0.26666666666666666,0.4533333333333333,0.52,6,0,0,0
0.26666666666666666,0.455,0.52,6,0.26666666666666666,0.9616666666666667,3
0.26666666666666666,0.45666666666666667,0.52,6,0.26666666666666666,0.9483333333333334,3
0.26666666666666666,0.4583333333333333,0.52,6,0.26666666666666666,0.935,3
0.26666666666666666,0.46,0.52,6,0.26666666666666666,0.9216666666666666,3
0.26666666666666666,0.46166666666666667,0.52,6,0.26666666666666666,0.9083333333333333,3
0.26666666666666666,0.4633333333333333,0.52,6,0.26666666666666666,0.895,3
0.26666666666666666,0.465,0.52,6,0.26666666666666666,0.8816666666666667,3
0.26666666666666666,0.4666666666666667,0.52,6,0.26666666666666666,0.8683333333333333,0
0.26666666666666666,0.4683333333333333,0.52,6,0.26666666666666666,0.855,0
0.26666666666666666,0.47,0.52,6,0.26666666666666666,0.8416666666666667,0
0.26666666666666666,0.4716666666666667,0.52,6,0.26666666666666666,0.8283333333333334,0
0.26666666666666666,0.47333333333333333,0.52,6,0.26666666666666666,0.815,0
0.26666666666666666,0.475,0.52,6,0.26666666666666666,0.8016666666666666,0
0.26666666666666666,0.4766666666666667,0.52,6,0.26666666666666666,0.7883333333333333,0
0.26666666666666666,0.47833333333333333,0.52,6,0.26666666666666666,0.775,0
0.26666666666666666,0.48,0.52,6,0.26666666666666666,0.7616666666666667,0
0.26666666666666666,0.4816666666666667,0.52,6,0.26666666666666666,0.7483333333333333,0
0.26666666666666666,0.48333333333333334,0.52,6,0.26666666666666666,0.735,0
0.26666666666666666,0.485,0.52,6,0.26666666666666666,0.7216666666666667,0
0.26666666666666666,0.4866666666666667,0.52,6,0.26666666666666666,0.7083333333333334,0
0.26666666666666666,0.48833333333333334,0.52,6,0.26666666666666666,0.695,0
0.26666666666666666,0.49,0.52,6,0.26666666666666666,0.6816666666666666,0
0.26666666666666666,0.49166666666666664,0.52,6,0.26666666666666666,0.6683333333333333,0
0.26666666666666666,0.49333333333333335,0.52,6,0.26666666666666666,0.655,0
0.26666666666666666,0.495,0.52,6,0.26666666666666666,0.6416666666666667,0
0.26666666666666666,0.49666666666666665,0.52,6,0.26666666666666666,0.6283333333333333,0
0.26666666666666666,0.49833333333333335,0.52,6,0.26666666666666666,0.615,0
0.26666666666666666,0.5,0.52,6,0.26666666666666666,0.6016666666666667,0
0.26666666666666666,0.5016666666666667,0.52,6,0.26666666666666666,0.5883333333333334,0
0.26666666666666666,0.5033333333333333,0.52,6,0.26666666666666666,0.575,0
0.26666666666666666,0.505,0.52,6,0.26666666666666666,0.5616666666666666,0
0.26666666666666666,0.5066666666666667,0.52,6,0.26666666666666666,0.5483333333333333,0
0.26666666666666666,0.5083333333333333,0.52,6,0.26666666666666666,0.535,0
0.26666666666666666,0.51,0.52,6,0.26666666666666666,0.5216666666666666,0
0.26666666666666666,0.5116666666666667,0.52,6,0.26666666666666666,0.5083333333333333,0
0.26666666666666666,0.5133333333333333,0.52,6,0.26666666666666666,0.495,0
0.26666666666666666,0.515,0.52,6,0.26666666666666666,0.4816666666666667,0
0.26666666666666666,0.5166666666666667,0.52,6,0.26666666666666666,0.4683333333333333,0
0.26666666666666666,0.5183333333333333,0.52,6,0.26666666666666666,0.455,0
0.26666666666666666,0.52,0.52,6,0.26666666666666666,0.44166666666666665,0
0.26666666666666666,0.5216666666666666,0.52,6,0.26666666666666666,0.42833333333333334,0
0.26666666666666666,0.5233333333333333,0.52,6,0.26666666666666666,0.415,0
0.26666666666666666,0.525,0.52,6,0.26666666666666666,0.40166666666666667,0
0.25833333333333336,0.5266666666666666,0.52,6,0.26666666666666666,0.3883333333333333,1
0.25,0.5283333333333333,0.52,6,0.26666666666666666,0.375,1
0.24166666666666667,0.53,0.52,6,0.26666666666666666,0.3616666666666667,1
0.23333333333333334,0.5316666666666666,0.52,6,0.26666666666666666,0.34833333333333333,1
0.225,0.5333333333333333,0.52,6,0.26666666666666666,0.335,1
0.21666666666666667,0.535,0.52,6,0.26666666666666666,0.32166666666666666,1
0.20833333333333334,0.5366666666666666,0.52,6,0.26666666666666666,0.30833333333333335,1
0.2,0.5383333333333333,0.52,6,0.26666666666666666,0.295,1
0.19166666666666668,0.54,0.52,6,0.26666666666666666,0.2816666666666667,1
0.18333333333333332,0.5416666666666666,0.52,6,0.26666666666666666,0.2683333333333333,1
0.175,0.5433333333333333,0.52,6,0.26666666666666666,0.255,1
0.16666666666666666,0.545,0.52,6,0.26666666666666666,0.24166666666666667,1
0.16666666666666666,0.5466666666666666,0.52,6,0.26666666666666666,0.22833333333333333,0
0.16666666666666666,0.5483333333333333,0.52,6,0.26666666666666666,0.215,0
0.16666666666666666,0.55,0.5266666666666666,6,0.26666666666666666,0.20166666666666666,0
0.16666666666666666,0.5483333333333333,0.5266666666666666,6,0.26666666666666666,0.18833333333333332,0
0.16666666666666666,0.5466666666666666,0.5266666666666666,6,0.26666666666666666,0.175,0
0.16666666666666666,0.545,0.5266666666666666,6,0.26666666666666666,0.16166666666666665,0
0.16666666666666666,0.5433333333333333,0.5266666666666666,6,0.26666666666666666,0.14833333333333334,0
0.16666666666666666,0.5416666666666666,0.5266666666666666,6,0.26666666666666666,0.135,0
0.16666666666666666,0.54,0.5266666666666666,6,0.26666666666666666,0.12166666666666667,0
0.16666666666666666,0.5383333333333333,0.5266666666666666,6,0.26666666666666666,0.10833333333333334,0
0.16666666666666666,0.5366666666666666,0.5266666666666666,6,0.26666666666666666,0.095,0
0.16666666666666666,0.535,0.5266666666666666,6,0.26666666666666666,0.08166666666666667,0
0.16666666666666666,0.5333333333333333,0.5266666666666666,6,0.26666666666666666,0.06833333333333333,0
0.16666666666666666,0.5316666666666666,0.5266666666666666,6,0.26666666666666666,0.055,0
0.16666666666666666,0.53,0.5266666666666666,6,0.26666666666666666,0.041666666666666664,0
0.16666666666666666,0.5283333333333333,0.5266666666666666,6,0.26666666666666666,0.028333333333333332,0
0.16666666666666666,0.5266666666666666,0.5266666666666666,6,0.26666666666666666,0.015,0
0.16666666666666666,0.525,0.5266666666666666,6,0.26666666666666666,0.0016666666666666668,0
0.16666666666666666,0.5233333333333333,0.5266666666666666,6,0.26666666666666666,-0.011666666666666667,0
0.16666666666666666,0.5216666666666666,0.5266666666666666,6,0.26666666666666666,-0.025,0
0.175,0.52,0.5266666666666666,6,0.26666666666666666,-0.03833333333333333,2
0.18333333333333332,0.5183333333333333,0.5266666666666666,6,0.26666666666666666,-0.051666666666666666,2
0.19166666666666668,0.5166666666666667,0.5266666666666666,6,0.26666666666666666,-0.065,2
0.2,0.515,0.5266666666666666,6,0,0,2
0.20833333333333334,0.5133333333333333,0.5266666666666666,6,0,0,2
0.21666666666666667,0.5116666666666667,0.5266666666666666,6,0,0,2
0.225,0.51,0.5266666666666666,6,0,0,2
0.225,0.5083333333333333,0.5266666666666666,6,0,0,0
0.225,0.5066666666666667,0.5266666666666666,6,0,0,0
0.225,0.505,0.5266666666666666,6,0,0,0
0.225,0.5033333333333333,0.5266666666666666,6,0,0,0
0.225,0.5016666666666667,0.5266666666666666,6,0,0,0
0.225,0.5,0.5266666666666666,6,0,0,0
0.225,0.49833333333333335,0.5266666666666666,6,0,0,0
0.225,0.49666666666666665,0.5266666666666666,6,0,0,0
0.225,0.495,0.5266666666666666,6,0,0,0
0.225,0.49333333333333335,0.5266666666666666,6,0,0,0
0.225,0.49166666666666664,0.5266666666666666,6,0.225,0.9616666666666667,3
0.225,0.49,0.5266666666666666,6,0.225,0.9483333333333334,3
0.225,0.48833333333333334,0.5266666666666666,6,0.225,0.935,3
0.225,0.4866666666666667,0.5266666666666666,6,0.225,0.9216666666666666,3
0.225,0.485,0.5266666666666666,6,0.225,0.9083333333333333,3
0.225,0.48333333333333334,0.5266666666666666,6,0.225,0.895,3
0.225,0.4816666666666667,0.5266666666666666,6,0.225,0.8816666666666667,3
0.225,0.48,0.5266666666666666,6,0.225,0.8683333333333333,3
0.225,0.47833333333333333,0.5266666666666666,6,0.225,0.855,0
0.225,0.4766666666666667,0.5266666666666666,6,0.225,0.8416666666666667,0
0.225,0.475,0.5266666666666666,6,0.225,0.8283333333333334,0
0.225,0.47333333333333333,0.5266666666666666,6,0.225,0.815,0
0.225,0.4716666666666667,0.5266666666666666,6,0.225,0.8016666666666666,0
0.225,0.47,0.5266666666666666,6,0.225,0.7883333333333333,0
0.225,0.4683333333333333,0.5266666666666666,6,0.225,0.775,0
0.225,0.4666666666666667,0.5266666666666666,6,0.225,0.7616666666666667,0
0.225,0.465,0.5266666666666666,6,0.225,0.7483333333333333,0
0.225,0.4633333333333333,0.5266666666666666,6,0.225,0.735,0
0.225,0.46166666666666667,0.5266666666666666,6,0.225,0.7216666666666667,0
0.225,0.46,0.5266666666666666,6,0.225,0.7083333333333334,0
0.225,0.4583333333333333,0.5266666666666666,6,0.225,0.695,0
0.225,0.45666666666666667,0.5266666666666666,6,0.225,0.6816666666666666,0
0.225,0.455,0.5266666666666666,6,0.225,0.6683333333333333,0
0.225,0.4533333333333333,0.5266666666666666,6,0.225,0.655,0
0.225,0.45166666666666666,0.5266666666666666,6,0.225,0.6416666666666667,0
0.225,0.45,0.5266666666666666,6,0.225,0.6283333333333333,0
0.225,0.4483333333333333,0.5266666666666666,6,0.225,0.615,0
0.225,0.44666666666666666,0.5266666666666666,6,0.225,0.6016666666666667,0
0.225,0.445,0.5266666666666666,6,0.225,0.5883333333333334,0
0.225,0.48,0.5106666666666666,5,0,0,0
0.225,0.47833333333333333,0.5106666666666666,5,0,0,0
0.225,0.4766666666666667,0.5106666666666666,5,0,0,0
0.225,0.475,0.5106666666666666,5,0,0,0
0.225,0.47333333333333333,0.5106666666666666,5,0,0,0
0.225,0.4716666666666667,0.5106666666666666,5,0,0,0
0.225,0.47,0.5106666666666666,5,0,0,0
0.225,0.4683333333333333,0.5106666666666666,5,0,0,3
0.225,0.4666666666666667,0.5106666666666666,5,0.225,0.9616666666666667,3
0.225,0.465,0.5106666666666666,5,0.225,0.9483333333333334,3
0.225,0.4633333333333333,0.5106666666666666,5,0.225,0.935,3
0.225,0.46166666666666667,0.5106666666666666,5,0.225,0.9216666666666666,3
0.225,0.46,0.5106666666666666,5,0.225,0.9083333333333333,3
0.225,0.4583333333333333,0.5106666666666666,5,0.225,0.895,3
0.225,0.45666666666666667,0.5106666666666666,5,0.225,0.8816666666666667,0
0.225,0.455,0.5106666666666666,5,0.225,0.8683333333333333,0
0.225,0.4533333333333333,0.5106666666666666,5,0.225,0.855,0
0.225,0.45166666666666666,0.5106666666666666,5,0.225,0.8416666666666667,0
0.225,0.45,0.5106666666666666,5,0.225,0.8283333333333334,0
0.225,0.4483333333333333,0.5106666666666666,5,0.225,0.815,0
0.225,0.44666666666666666,0.5106666666666666,5,0.225,0.8016666666666666,0
0.225,0.445,0.5106666666666666,5,0.225,0.7883333333333333,0
0.225,0.44333333333333336,0.5106666666666666,5,0.225,0.775,0
0.225,0.44166666666666665,0.5106666666666666,5,0.225,0.7616666666666667,0
0.225,0.44,0.5106666666666666,5,0.225,0.7483333333333333,0
0.21666666666666667,0.43833333333333335,0.5106666666666666,5,0.225,0.735,1
0.20833333333333334,0.43666666666666665,0.5106666666666666,5,0.225,0.7216666666666667,1
0.2,0.435,0.5106666666666666,5,0.225,0.7083333333333334,1
0.19166666666666668,0.43333333333333335,0.5106666666666666,5,0.225,0.695,1
0.18333333333333332,0.43166666666666664,0.5106666666666666,5,0.225,0.6816666666666666,1
0.175,0.43,0.5106666666666666,5,0.225,0.6683333333333333,1
0.16666666666666666,0.42833333333333334,0.5106666666666666,5,0.225,0.655,1
0.15833333333333333,0.4266666666666667,0.5106666666666666,5,0.225,0.6416666666666667,1
0.15,0.425,0.5106666666666666,5,0.225,0.6283333333333333,1
0.14166666666666666,0.42333333333333334,0.5106666666666666,5,0.225,0.615,1
0.13333333333333333,0.4216666666666667,0.5106666666666666,5,0.225,0.6016666666666667,1
0.125,0.42,0.5106666666666666,5,0.225,0.5883333333333334,1
0.11666666666666667,0.41833333333333333,0.5106666666666666,5,0.225,0.575,1
0.10833333333333334,0.4716666666666667,0.5066666666666667,4,0,0,1
0.1,0.47,0.5066666666666667,4,0,0,1
0.1,0.4683333333333333,0.5066666666666667,4,0,0,0
0.1,0.4666666666666667,0.5066666666666667,4,0,0,0
0.1,0.465,0.5066666666666667,4,0,0,0
0.1,0.4633333333333333,0.5066666666666667,4,0,0,0
0.1,0.46166666666666667,0.5066666666666667,4,0,0,0
0.1,0.46,0.5066666666666667,4,0,0,0
0.1,0.4583333333333333,0.5066666666666667,4,0,0,0
0.1,0.45666666666666667,0.5066666666666667,4,0,0,0
0.1,0.455,0.5066666666666667,4,0,0,0
0.1,0.4533333333333333,0.5066666666666667,4,0,0,0
0.1,0.45166666666666666,0.5066666666666667,4,0,0,0
0.1,0.45,0.5066666666666667,4,0,0,0
0.1,0.4483333333333333,0.5066666666666667,4,0,0,0
0.10833333333333334,0.44666666666666666,0.5066666666666667,4,0,0,2
0.11666666666666667,0.445,0.5066666666666667,4,0,0,2
0.125,0.44333333333333336,0.5066666666666667,4,0,0,2
0.13333333333333333,0.44166666666666665,0.5066666666666667,4,0,0,2
0.14166666666666666,0.44,0.5066666666666667,4,0,0,2
0.15,0.43833333333333335,0.5066666666666667,4,0,0,2
0.15833333333333333,0.43666666666666665,0.5066666666666667,4,0,0,2
0.16666666666666666,0.435,0.5066666666666667,4,0,0,2
0.175,0.43333333333333335,0.5066666666666667,4,0,0,2
0.18333333333333332,0.43166666666666664,0.5066666666666667,4,0,0,2
0.19166666666666668,0.43,0.5066666666666667,4,0,0,2
0.2,0.42833333333333334,0.5066666666666667,4,0,0,2
0.20833333333333334,0.4266666666666667,0.5066666666666667,4,0,0,2
0.21666666666666667,0.425,0.5066666666666667,4,0,0,2
0.225,0.42333333333333334,0.5066666666666667,4,0,0,2
0.23333333333333334,0.4216666666666667,0.5066666666666667,4,0,0,2
0.24166666666666667,0.42,0.5066666666666667,4,0,0,2
0.25,0.41833333333333333,0.5066666666666667,4,0,0,2
0.25,0.4166666666666667,0.5066666666666667,4,0,0,0
0.25,0.415,0.5066666666666667,4,0,0,0
0.25,0.41333333333333333,0.5066666666666667,4,0,0,0
0.25,0.4116666666666667,0.5066666666666667,4,0,0,0
0.25,0.41,0.5066666666666667,4,0,0,0
0.25,0.4083333333333333,0.51,4,0,0,0
0.25,0.41,0.51,4,0,0,0
0.25,0.4116666666666667,0.51,4,0,0,0
0.25,0.41333333333333333,0.51,4,0,0,0
0.25,0.415,0.51,4,0,0,0
0.25,0.4166666666666667,0.51,4,0,0,0
0.25,0.41833333333333333,0.51,4,0,0,0
0.25,0.42,0.51,4,0,0,0
0.25,0.4216666666666667,0.51,4,0,0,0
0.25,0.42333333333333334,0.51,4,0,0,0
0.25,0.425,0.51,4,0,0,0
0.25,0.4266666666666667,0.51,4,0,0,0
0.25,0.42833333333333334,0.51,4,0,0,0
0.25,0.43,0.51,4,0,0,0
0.25,0.43166666666666664,0.51,4,0,0,0
0.25,0.43333333333333335,0.51,4,0,0,0
0.25,0.435,0.51,4,0,0,0
0.25,0.43666666666666665,0.51,4,0,0,0
0.25,0.43833333333333335,0.51,4,0,0,0
0.25,0.44,0.51,4,0,0,0
0.25,0.44166666666666665,0.51,4,0,0,0
0.25,0.44333333333333336,0.51,4,0,0,0
0.25,0.445,0.51,4,0,0,0
0.25,0.44666666666666666,0.51,4,0,0,0
0.25,0.4483333333333333,0.51,4,0,0,0
0.25,0.45,0.51,4,0,0,0
0.25,0.45166666666666666,0.51,4,0,0,0
0.25,0.4533333333333333,0.51,4,0,0,0
0.25,0.455,0.51,4,0,0,0
0.25,0.45666666666666667,0.51,4,0,0,0
0.25,0.4583333333333333,0.51,4,0,0,0
0.25,0.46,0.51,4,0,0,0
0.25,0.46166666666666667,0.51,4,0.25,0.9616666666666667,3
0.25,0.4633333333333333,0.51,4,0.25,0.9483333333333334,3
0.25,0.465,0.51,4,0.25,0.935,3
0.25,0.4666666666666667,0.51,4,0.25,0.9216666666666666,3
0.25,0.4683333333333333,0.51,4,0.25,0.9083333333333333,3
0.25,0.47,0.51,4,0.25,0.895,3
0.25,0.4716666666666667,0.51,4,0.25,0.8816666666666667,3
0.25,0.47333333333333333,0.51,4,0.25,0.8683333333333333,0
0.25,0.475,0.51,4,0.25,0.855,0
0.25,0.4766666666666667,0.51,4,0.25,0.8416666666666667,0
0.25,0.47833333333333333,0.51,4,0.25,0.8283333333333334,0
0.25,0.48,0.51,4,0.25,0.815,0
0.25,0.4816666666666667,0.51,4,0.25,0.8016666666666666,0
0.25,0.48333333333333334,0.51,4,0.25,0.7883333333333333,0
0.25,0.485,0.51,4,0.25,0.775,0
0.25,0.4866666666666667,0.51,4,0.25,0.7616666666666667,0
0.25,0.48833333333333334,0.51,4,0.25,0.7483333333333333,0
0.25,0.49,0.51,4,0.25,0.735,0
0.25,0.49166666666666664,0.51,4,0.25,0.7216666666666667,0
0.25,0.49333333333333335,0.51,4,0.25,0.7083333333333334,0
0.25,0.495,0.51,4,0.25,0.695,0
0.25,0.49666666666666665,0.51,4,0.25,0.6816666666666666,0
0.25,0.49833333333333335,0.51,4,0.25,0.6683333333333333,0
0.25,0.5,0.51,4,0.25,0.655,0
0.25,0.5016666666666667,0.51,4,0.25,0.6416666666666667,0
0.25,0.5033333333333333,0.51,4,0.25,0.6283333333333333,0
0.25,0.505,0.51,4,0.25,0.615,0
0.25,0.5066666666666667,0.51,4,0.25,0.6016666666666667,0
0.25,0.5083333333333333,0.51,4,0.25,0.5883333333333334,0
0.25,0.51,0.51,4,0.25,0.575,0
0.25,0.5116666666666667,0.51,4,0.25,0.5616666666666666,0
0.25,0.5133333333333333,0.51,4,0.25,0.5483333333333333,0
0.25,0.515,0.51,4,0.25,0.535,0
0.25,0.5166666666666667,0.51,4,0.25,0.5216666666666666,0
0.25,0.5183333333333333,0.51,4,0.25,0.5083333333333333,0
0.25,0.52,0.51,4,0.25,0.495,0
0.25,0.6133333333333333,0.53,3,0,0,0
0.25,0.615,0.53,3,0,0,0
0.25,0.6166666666666667,0.53,3,0,0,0
0.25,0.6183333333333333,0.53,3,0,0,0
0.25,0.62,0.53,3,0,0,0
0.25,0.6216666666666667,0.53,3,0,0,0
0.25,0.6233333333333333,0.53,3,0,0,0
0.25,0.625,0.53,3,0,0,0
0.25,0.6266666666666667,0.53,3,0.25,0.9616666666666667,3
0.25,0.6283333333333333,0.53,3,0.25,0.9483333333333334,3
0.25,0.63,0.53,3,0.25,0.935,3
0.25,0.6316666666666667,0.53,3,0.25,0.9216666666666666,3
0.24166666666666667,0.6333333333333333,0.53,3,0.25,0.9083333333333333,1
0.23333333333333334,0.635,0.53,3,0.25,0.895,1
0.225,0.6366666666666667,0.53,3,0.25,0.8816666666666667,1
0.21666666666666667,0.6383333333333333,0.53,3,0.25,0.8683333333333333,1
0.20833333333333334,0.64,0.53,3,0.25,0.855,1
0.2,0.6416666666666667,0.53,3,0.25,0.8416666666666667,1
0.19166666666666668,0.6433333333333333,0.53,3,0.25,0.8283333333333334,1
0.18333333333333332,0.645,0.53,3,0.25,0.815,1
0.18333333333333332,0.6466666666666666,0.53,3,0.25,0.8016666666666666,0
0.18333333333333332,0.6483333333333333,0.53,3,0.25,0.7883333333333333,0
0.18333333333333332,0.65,0.53,3,0.25,0.775,0
0.18333333333333332,0.6516666666666666,0.53,3,0.25,0.7616666666666667,0
0.18333333333333332,0.6533333333333333,0.53,3,0.25,0.7483333333333333,0
0.18333333333333332,0.655,0.53,3,0.25,0.735,0
0.18333333333333332,0.6566666666666666,0.53,3,0.25,0.7216666666666667,0
0.18333333333333332,0.6583333333333333,0.53,3,0.25,0.7083333333333334,0
0.18333333333333332,0.66,0.53,3,0.25,0.695,0
0.18333333333333332,0.6616666666666666,0.53,3,0.25,0.6816666666666666,0
0.18333333333333332,0.6633333333333333,0.53,3,0.25,0.6683333333333333,0
0.18333333333333332,0.665,0.53,3,0.25,0.655,0
0.18333333333333332,0.6666666666666666,0.53,3,0.25,0.6416666666666667,0
0.18333333333333332,0.6683333333333333,0.53,3,0.25,0.6283333333333333,0
0.18333333333333332,0.67,0.53,3,0.25,0.615,0
0.18333333333333332,0.6716666666666666,0.53,3,0.25,0.6016666666666667,0
0.18333333333333332,0.6733333333333333,0.53,3,0.25,0.5883333333333334,0
0.18333333333333332,0.675,0.53,3,0.25,0.575,0
0.18333333333333332,0.6766666666666666,0.53,3,0.25,0.5616666666666666,0
0.18333333333333332,0.6783333333333333,0.53,3,0.25,0.5483333333333333,0
0.18333333333333332,0.68,0.53,3,0.25,0.535,0
0.18333333333333332,0.6816666666666666,0.53,3,0.25,0.5216666666666666,0
0.18333333333333332,0.6833333333333333,0.53,3,0.25,0.5083333333333333,0
0.18333333333333332,0.685,0.53,3,0.25,0.495,0
0.18333333333333332,0.6866666666666666,0.53,3,0.25,0.4816666666666667,0
0.18333333333333332,0.6883333333333334,0.53,3,0.25,0.4683333333333333,0
0.18333333333333332,0.69,0.53,3,0.25,0.455,0
0.18333333333333332,0.6916666666666667,0.53,3,0.25,0.44166666666666665,0
0.18333333333333332,0.6933333333333334,0.53,3,0.25,0.42833333333333334,0
0.18333333333333332,0.695,0.53,3,0.25,0.415,0
0.18333333333333332,0.6966666666666667,0.53,3,0.25,0.40166666666666667,0
0.18333333333333332,0.6983333333333334,0.53,3,0.25,0.3883333333333333,0
0.18333333333333332,0.7,0.53,3,0.25,0.375,0
0.18333333333333332,0.7016666666666667,0.53,3,0.25,0.3616666666666667,0
0.18333333333333332,0.7033333333333334,0.53,3,0.25,0.34833333333333333,0
0.18333333333333332,0.705,0.53,3,0.25,0.335,0
