x_player,x_enemy_mean,y_enemy_mean,nb_enemies,x_bullet,y_bullet,action
0.5166666666666667,0.363768115942029,0.5168115942028986,23,0.0,0.0,1
0.5083333333333333,0.3654347826086956,0.5168115942028986,23,0.0,0.0,1
0.5,0.3671014492753623,0.5168115942028986,23,0.0,0.0,1
0.4916666666666666,0.368768115942029,0.5168115942028986,23,0.0,0.0,1
0.4833333333333333,0.3704347826086956,0.5168115942028986,23,0.0,0.0,1
0.475,0.3721014492753623,0.5168115942028986,23,0.0,0.0,1
0.4666666666666667,0.373768115942029,0.5168115942028986,23,0.0,0.0,1
0.4583333333333333,0.3754347826086956,0.5168115942028986,23,0.0,0.0,1
0.45,0.3771014492753623,0.5168115942028986,23,0.0,0.0,1
0.4416666666666666,0.378768115942029,0.5168115942028986,23,0.0,0.0,1
0.4333333333333333,0.3804347826086957,0.5168115942028986,23,0.0,0.0,1
0.425,0.3821014492753623,0.5168115942028986,23,0.0,0.0,1
0.4166666666666667,0.383768115942029,0.5168115942028986,23,0.0,0.0,1
0.4083333333333333,0.3854347826086957,0.5168115942028986,23,0.0,0.0,1
0.4,0.3871014492753623,0.5168115942028986,23,0.0,0.0,1
0.3916666666666666,0.388768115942029,0.5168115942028986,23,0.0,0.0,1
0.3833333333333333,0.3904347826086957,0.5168115942028986,23,0.0,0.0,1
0.375,0.3921014492753623,0.5168115942028986,23,0.0,0.0,1
0.3666666666666666,0.393768115942029,0.5168115942028986,23,0.0,0.0,1
0.3583333333333333,0.3954347826086957,0.5168115942028986,23,0.0,0.0,1
0.35,0.3971014492753623,0.5168115942028986,23,0.0,0.0,1
0.3416666666666667,0.398768115942029,0.5168115942028986,23,0.0,0.0,1
0.3333333333333333,0.4004347826086957,0.5168115942028986,23,0.0,0.0,1
0.325,0.4021014492753623,0.5168115942028986,23,0.0,0.0,1
0.3166666666666666,0.403768115942029,0.5168115942028986,23,0.0,0.0,1
0.3083333333333333,0.4054347826086957,0.5168115942028986,23,0.0,0.0,1
0.3,0.4071014492753623,0.5168115942028986,23,0.0,0.0,1
0.2916666666666667,0.408768115942029,0.5168115942028986,23,0.0,0.0,1
0.2833333333333333,0.4104347826086956,0.5168115942028986,23,0.0,0.0,1
0.275,0.4121014492753623,0.5168115942028986,23,0.0,0.0,1
0.2666666666666666,0.413768115942029,0.5168115942028986,23,0.0,0.0,1
0.2583333333333333,0.4154347826086956,0.5168115942028986,23,0.0,0.0,1
0.25,0.4171014492753623,0.5168115942028986,23,0.0,0.0,1
0.2416666666666666,0.418768115942029,0.5168115942028986,23,0.0,0.0,1
0.2333333333333333,0.4204347826086956,0.5168115942028986,23,0.0,0.0,1
0.225,0.4221014492753623,0.5168115942028986,23,0.0,0.0,1
0.2166666666666666,0.423768115942029,0.5168115942028986,23,0.0,0.0,1
0.2083333333333333,0.4821014492753623,0.5168115942028986,23,0.0,0.0,1
0.2083333333333333,0.513768115942029,0.5168115942028986,23,0.2083333333333333,0.9616666666666668,3
0.2083333333333333,0.5154347826086956,0.5168115942028986,23,0.2083333333333333,0.9483333333333334,3
0.2083333333333333,0.5171014492753623,0.5168115942028986,23,0.2083333333333333,0.935,3
0.2083333333333333,0.518768115942029,0.5168115942028986,23,0.2083333333333333,0.9216666666666666,3
0.2166666666666666,0.5687878787878787,0.5096969696969696,22,0.0,0.0,2
0.225,0.5704545454545454,0.5096969696969696,22,0.0,0.0,2
0.2333333333333333,0.5721212121212121,0.5096969696969696,22,0.0,0.0,2
0.2416666666666666,0.5737878787878787,0.5096969696969696,22,0.0,0.0,2
0.25,0.5754545454545454,0.5096969696969696,22,0.0,0.0,2
0.2583333333333333,0.577121212121212,0.5096969696969696,22,0.0,0.0,2
0.2666666666666666,0.5787878787878787,0.5096969696969696,22,0.0,0.0,2
0.275,0.5804545454545454,0.5096969696969696,22,0.0,0.0,2
0.2833333333333333,0.582121212121212,0.5096969696969696,22,0.0,0.0,2
0.2916666666666667,0.5837878787878787,0.5096969696969696,22,0.0,0.0,2
0.3,0.5854545454545454,0.5096969696969696,22,0.0,0.0,2
0.3083333333333333,0.587121212121212,0.5096969696969696,22,0.0,0.0,2
0.3166666666666666,0.5887878787878787,0.5096969696969696,22,0.0,0.0,2
0.325,0.5904545454545455,0.5096969696969696,22,0.0,0.0,2
0.3333333333333333,0.592121212121212,0.5096969696969696,22,0.0,0.0,2
0.3416666666666667,0.5937878787878788,0.5096969696969696,22,0.0,0.0,2
0.35,0.5954545454545455,0.5096969696969696,22,0.0,0.0,2
0.3583333333333333,0.597121212121212,0.5096969696969696,22,0.0,0.0,2
0.3666666666666666,0.5987878787878788,0.5096969696969696,22,0.0,0.0,2
0.375,0.6004545454545455,0.5096969696969696,22,0.0,0.0,2
0.3833333333333333,0.6021212121212121,0.5096969696969696,22,0.0,0.0,2
0.3916666666666666,0.6037878787878788,0.5096969696969696,22,0.0,0.0,2
0.4,0.6054545454545455,0.5096969696969696,22,0.0,0.0,2
0.4083333333333333,0.6071212121212121,0.5096969696969696,22,0.0,0.0,2
0.4166666666666667,0.6087878787878788,0.5096969696969696,22,0.0,0.0,2
0.425,0.6104545454545455,0.5096969696969696,22,0.0,0.0,2
0.4333333333333333,0.6121212121212121,0.5196969696969697,22,0.0,0.0,2
0.4416666666666666,0.6104545454545455,0.5196969696969697,22,0.0,0.0,2
0.45,0.6087878787878788,0.5196969696969697,22,0.0,0.0,2
0.4583333333333333,0.6071212121212121,0.5196969696969697,22,0.0,0.0,2
0.4666666666666667,0.6054545454545455,0.5196969696969697,22,0.0,0.0,2
0.475,0.6037878787878788,0.5196969696969697,22,0.0,0.0,2
0.475,0.5887878787878787,0.5196969696969697,22,0.475,0.9616666666666668,3
0.475,0.587121212121212,0.5196969696969697,22,0.475,0.9483333333333334,3
0.475,0.5854545454545454,0.5196969696969697,22,0.475,0.935,3
0.475,0.5837878787878787,0.5196969696969697,22,0.475,0.9216666666666666,3
0.475,0.582121212121212,0.5196969696969697,22,0.475,0.9083333333333332,3
0.4666666666666667,0.5426190476190476,0.5157142857142858,21,0.0,0.0,1
0.4583333333333333,0.540952380952381,0.5157142857142858,21,0.0,0.0,1
0.45,0.5392857142857143,0.5157142857142858,21,0.0,0.0,1
0.4416666666666666,0.5376190476190476,0.5157142857142858,21,0.0,0.0,1
0.4333333333333333,0.535952380952381,0.5157142857142858,21,0.0,0.0,1
0.425,0.5342857142857143,0.5157142857142858,21,0.0,0.0,1
0.4166666666666667,0.5326190476190475,0.5157142857142858,21,0.0,0.0,1
0.4083333333333333,0.530952380952381,0.5157142857142858,21,0.0,0.0,1
0.4,0.5292857142857142,0.5157142857142858,21,0.0,0.0,1
0.3916666666666666,0.5276190476190475,0.5157142857142858,21,0.0,0.0,1
0.3833333333333333,0.525952380952381,0.5157142857142858,21,0.0,0.0,1
0.375,0.5242857142857142,0.5157142857142858,21,0.0,0.0,1
0.3666666666666666,0.5226190476190475,0.5157142857142858,21,0.0,0.0,1
0.3583333333333333,0.520952380952381,0.5157142857142858,21,0.0,0.0,1
0.35,0.5192857142857142,0.5157142857142858,21,0.0,0.0,1
0.3416666666666667,0.5176190476190476,0.5157142857142858,21,0.0,0.0,1
0.3333333333333333,0.5159523809523809,0.5157142857142858,21,0.0,0.0,1
0.325,0.5142857142857142,0.5157142857142858,21,0.0,0.0,1
0.3166666666666666,0.5126190476190476,0.5157142857142858,21,0.0,0.0,1
0.3083333333333333,0.5109523809523809,0.5157142857142858,21,0.0,0.0,1
0.3,0.5092857142857142,0.5157142857142858,21,0.0,0.0,1
0.2916666666666667,0.5076190476190476,0.5157142857142858,21,0.0,0.0,1
0.2833333333333333,0.5059523809523809,0.5157142857142858,21,0.0,0.0,1
0.2833333333333333,0.4992857142857143,0.5157142857142858,21,0.2833333333333333,0.9616666666666668,3
0.2833333333333333,0.4976190476190475,0.5157142857142858,21,0.2833333333333333,0.9483333333333334,3
0.2833333333333333,0.4959523809523809,0.5157142857142858,21,0.2833333333333333,0.935,3
0.2833333333333333,0.4942857142857143,0.5157142857142858,21,0.2833333333333333,0.9216666666666666,3
0.2833333333333333,0.4926190476190475,0.5157142857142858,21,0.2833333333333333,0.9083333333333332,3
0.2833333333333333,0.4909523809523809,0.5157142857142858,21,0.2833333333333333,0.895,3
0.2833333333333333,0.4892857142857142,0.5157142857142858,21,0.2833333333333333,0.8816666666666667,3
0.2833333333333333,0.4876190476190476,0.5157142857142858,21,0.2833333333333333,0.8683333333333333,3
0.2833333333333333,0.4466666666666666,0.5113333333333333,20,0.0,0.0,3
0.2833333333333333,0.445,0.5113333333333333,20,0.2833333333333333,0.9616666666666668,3
0.2833333333333333,0.4433333333333333,0.5113333333333333,20,0.2833333333333333,0.9483333333333334,3
0.2833333333333333,0.4416666666666666,0.5113333333333333,20,0.2833333333333333,0.935,3
0.2833333333333333,0.44,0.5113333333333333,20,0.2833333333333333,0.9216666666666666,3
0.2833333333333333,0.4383333333333333,0.5113333333333333,20,0.2833333333333333,0.9083333333333332,3
0.2833333333333333,0.4166666666666667,0.5213333333333333,20,0.2833333333333333,0.2816666666666667,3
0.2833333333333333,0.4183333333333333,0.5213333333333333,20,0.2833333333333333,0.2683333333333333,3
0.2833333333333333,0.42,0.5213333333333333,20,0.2833333333333333,0.255,3
0.2833333333333333,0.4216666666666667,0.5213333333333333,20,0.2833333333333333,0.2416666666666666,3
0.2833333333333333,0.4233333333333333,0.5213333333333333,20,0.2833333333333333,0.2283333333333333,3
0.2833333333333333,0.4998245614035088,0.5207017543859649,19,0.2833333333333333,0.9616666666666668,3
0.2833333333333333,0.5014912280701754,0.5207017543859649,19,0.2833333333333333,0.9483333333333334,3
0.2833333333333333,0.5031578947368421,0.5207017543859649,19,0.2833333333333333,0.935,3
0.2833333333333333,0.5048245614035087,0.5207017543859649,19,0.2833333333333333,0.9216666666666666,3
0.2833333333333333,0.5064912280701754,0.5207017543859649,19,0.2833333333333333,0.9083333333333332,3
0.2833333333333333,0.5081578947368421,0.5207017543859649,19,0.2833333333333333,0.895,3
0.2833333333333333,0.5098245614035087,0.5207017543859649,19,0.2833333333333333,0.8816666666666667,3
0.2833333333333333,0.5114912280701754,0.5207017543859649,19,0.2833333333333333,0.8683333333333333,3
0.2833333333333333,0.5131578947368421,0.5207017543859649,19,0.2833333333333333,0.855,3
0.275,0.5894444444444444,0.5155555555555555,18,0.0,0.0,1
0.2666666666666666,0.5911111111111111,0.5155555555555555,18,0.0,0.0,1
0.2583333333333333,0.5927777777777778,0.5155555555555555,18,0.0,0.0,1
0.25,0.5944444444444444,0.5155555555555555,18,0.0,0.0,1
0.2416666666666666,0.5961111111111111,0.5155555555555555,18,0.0,0.0,1
0.2333333333333333,0.5977777777777779,0.5155555555555555,18,0.0,0.0,1
0.225,0.5994444444444444,0.5155555555555555,18,0.0,0.0,1
0.2166666666666666,0.6011111111111112,0.5155555555555555,18,0.0,0.0,1
0.2083333333333333,0.6027777777777779,0.5155555555555555,18,0.0,0.0,1
0.2083333333333333,0.6111111111111112,0.5155555555555555,18,0.2083333333333333,0.9616666666666668,3
0.2083333333333333,0.6127777777777778,0.5155555555555555,18,0.2083333333333333,0.9483333333333334,3
0.2083333333333333,0.6144444444444445,0.5155555555555555,18,0.2083333333333333,0.935,3
0.2083333333333333,0.6161111111111112,0.5155555555555555,18,0.2083333333333333,0.9216666666666666,3
0.2083333333333333,0.6177777777777778,0.5155555555555555,18,0.2083333333333333,0.9083333333333332,3
0.2083333333333333,0.6194444444444445,0.5155555555555555,18,0.2083333333333333,0.895,3
0.2083333333333333,0.6211111111111112,0.5155555555555555,18,0.2083333333333333,0.8816666666666667,3
0.2166666666666666,0.6344444444444445,0.5155555555555555,18,0.2083333333333333,0.775,2
0.225,0.6361111111111112,0.5155555555555555,18,0.2083333333333333,0.7616666666666667,2
0.2333333333333333,0.6377777777777778,0.5155555555555555,18,0.2083333333333333,0.7483333333333333,2
0.2416666666666666,0.6394444444444445,0.5155555555555555,18,0.2083333333333333,0.735,2
0.25,0.6411111111111112,0.5155555555555555,18,0.2083333333333333,0.7216666666666667,2
0.2583333333333333,0.6427777777777778,0.5155555555555555,18,0.2083333333333333,0.7083333333333334,2
0.2666666666666666,0.6444444444444445,0.5255555555555556,18,0.2083333333333333,0.695,2
0.275,0.6427777777777778,0.5255555555555556,18,0.2083333333333333,0.6816666666666666,2
0.2833333333333333,0.6411111111111112,0.5255555555555556,18,0.2083333333333333,0.6683333333333333,2
0.2916666666666667,0.6394444444444445,0.5255555555555556,18,0.2083333333333333,0.655,2
0.3,0.6377777777777778,0.5255555555555556,18,0.2083333333333333,0.6416666666666667,2
0.3083333333333333,0.6361111111111112,0.5255555555555556,18,0.2083333333333333,0.6283333333333333,2
0.3166666666666666,0.6344444444444445,0.5255555555555556,18,0.2083333333333333,0.615,2
0.3083333333333333,0.6283333333333333,0.5245098039215687,17,0.0,0.0,1
0.3,0.6266666666666667,0.5245098039215687,17,0.0,0.0,1
0.2916666666666667,0.625,0.5245098039215687,17,0.0,0.0,1
0.2833333333333333,0.6233333333333333,0.5245098039215687,17,0.0,0.0,1
0.275,0.6216666666666667,0.5245098039215687,17,0.0,0.0,1
0.2666666666666666,0.62,0.5245098039215687,17,0.0,0.0,1
0.2583333333333333,0.6183333333333333,0.5245098039215687,17,0.0,0.0,1
0.25,0.6166666666666667,0.5245098039215687,17,0.0,0.0,1
0.2416666666666666,0.615,0.5245098039215687,17,0.0,0.0,1
0.2333333333333333,0.6133333333333333,0.5245098039215687,17,0.0,0.0,1
0.225,0.6116666666666667,0.5245098039215687,17,0.0,0.0,1
0.2166666666666666,0.61,0.5245098039215687,17,0.0,0.0,1
0.2166666666666666,0.6033333333333334,0.5245098039215687,17,0.2166666666666666,0.9616666666666668,3
0.2166666666666666,0.6016666666666667,0.5245098039215687,17,0.2166666666666666,0.9483333333333334,3
0.2166666666666666,0.6,0.5245098039215687,17,0.2166666666666666,0.935,3
0.2166666666666666,0.5983333333333334,0.5245098039215687,17,0.2166666666666666,0.9216666666666666,3
0.2166666666666666,0.5966666666666667,0.5245098039215687,17,0.2166666666666666,0.9083333333333332,3
0.2166666666666666,0.595,0.5245098039215687,17,0.2166666666666666,0.895,3
0.2166666666666666,0.5933333333333334,0.5245098039215687,17,0.2166666666666666,0.8816666666666667,3
0.225,0.5620833333333334,0.5233333333333333,16,0.0,0.0,2
0.2333333333333333,0.5604166666666667,0.5233333333333333,16,0.0,0.0,2
0.2416666666666666,0.55875,0.5233333333333333,16,0.0,0.0,2
0.25,0.5570833333333334,0.5233333333333333,16,0.0,0.0,2
0.2583333333333333,0.5554166666666667,0.5233333333333333,16,0.0,0.0,2
0.2666666666666666,0.55375,0.5233333333333333,16,0.0,0.0,2
0.275,0.5520833333333334,0.5233333333333333,16,0.0,0.0,2
0.2833333333333333,0.5504166666666667,0.5233333333333333,16,0.0,0.0,2
0.2916666666666667,0.54875,0.5233333333333333,16,0.0,0.0,2
0.3,0.5470833333333334,0.5233333333333333,16,0.0,0.0,2
0.3083333333333333,0.5454166666666667,0.5233333333333333,16,0.0,0.0,2
0.3166666666666666,0.54375,0.5233333333333333,16,0.0,0.0,2
0.325,0.5420833333333334,0.5233333333333333,16,0.0,0.0,2
0.3333333333333333,0.5404166666666667,0.5233333333333333,16,0.0,0.0,2
0.3416666666666667,0.53875,0.5233333333333333,16,0.0,0.0,2
0.35,0.5370833333333334,0.5233333333333333,16,0.0,0.0,2
0.3583333333333333,0.5354166666666667,0.5233333333333333,16,0.0,0.0,2
0.3666666666666666,0.53375,0.5233333333333333,16,0.0,0.0,2
0.375,0.5320833333333334,0.5233333333333333,16,0.0,0.0,2
0.3833333333333333,0.5304166666666666,0.5233333333333333,16,0.0,0.0,2
0.3916666666666666,0.52875,0.5233333333333333,16,0.0,0.0,2
0.4,0.5270833333333333,0.5233333333333333,16,0.0,0.0,2
0.4083333333333333,0.5254166666666666,0.5233333333333333,16,0.0,0.0,2
0.4166666666666667,0.4720833333333333,0.53,16,0.0,0.0,2
0.425,0.47375,0.53,16,0.0,0.0,2
0.4333333333333333,0.4754166666666666,0.53,16,0.0,0.0,2
0.4416666666666666,0.4770833333333333,0.53,16,0.0,0.0,2
0.45,0.47875,0.53,16,0.0,0.0,2
0.4583333333333333,0.4804166666666666,0.53,16,0.0,0.0,2
0.4666666666666667,0.4820833333333333,0.53,16,0.0,0.0,2
0.475,0.48375,0.53,16,0.0,0.0,2
0.4833333333333333,0.4854166666666666,0.53,16,0.0,0.0,2
0.4833333333333333,0.4954166666666666,0.53,16,0.4833333333333333,0.9616666666666668,3
0.4833333333333333,0.4970833333333333,0.53,16,0.4833333333333333,0.9483333333333334,3
0.4833333333333333,0.49875,0.53,16,0.4833333333333333,0.935,3
0.4833333333333333,0.5004166666666666,0.53,16,0.4833333333333333,0.9216666666666666,3
0.4833333333333333,0.5020833333333333,0.53,16,0.4833333333333333,0.9083333333333332,3
0.4833333333333333,0.50375,0.53,16,0.4833333333333333,0.895,3
0.4916666666666666,0.5533333333333333,0.5233333333333333,15,0.0,0.0,2
0.5,0.555,0.5233333333333333,15,0.0,0.0,2
0.5083333333333333,0.5566666666666666,0.5233333333333333,15,0.0,0.0,2
0.5166666666666667,0.5583333333333333,0.5233333333333333,15,0.0,0.0,2
0.525,0.56,0.5233333333333333,15,0.0,0.0,2
0.5333333333333333,0.5616666666666666,0.5233333333333333,15,0.0,0.0,2
0.5416666666666666,0.5633333333333334,0.5233333333333333,15,0.0,0.0,2
0.55,0.565,0.5233333333333333,15,0.0,0.0,2
0.5583333333333333,0.5666666666666667,0.5233333333333333,15,0.0,0.0,2
0.5666666666666667,0.5683333333333334,0.5233333333333333,15,0.0,0.0,2
0.575,0.57,0.5233333333333333,15,0.0,0.0,2
0.5833333333333334,0.5716666666666667,0.5233333333333333,15,0.0,0.0,2
0.5916666666666667,0.5733333333333334,0.5233333333333333,15,0.0,0.0,2
0.6,0.575,0.5233333333333333,15,0.0,0.0,2
0.6083333333333333,0.5766666666666667,0.5233333333333333,15,0.0,0.0,2
0.6166666666666667,0.5783333333333334,0.5233333333333333,15,0.0,0.0,2
0.6083333333333333,0.59,0.5233333333333333,15,0.0,0.0,1
0.6,0.5916666666666667,0.5233333333333333,15,0.0,0.0,1
0.5916666666666667,0.5933333333333334,0.5233333333333333,15,0.0,0.0,1
0.5833333333333334,0.595,0.5233333333333333,15,0.0,0.0,1
0.575,0.5966666666666667,0.5233333333333333,15,0.0,0.0,1
0.5666666666666667,0.5983333333333334,0.5233333333333333,15,0.0,0.0,1
0.575,0.6166666666666667,0.5233333333333333,15,0.0,0.0,2
0.5833333333333334,0.6183333333333333,0.5233333333333333,15,0.0,0.0,2
0.5916666666666667,0.62,0.5233333333333333,15,0.0,0.0,2
0.6,0.6216666666666667,0.5233333333333333,15,0.0,0.0,2
0.6083333333333333,0.6233333333333333,0.5233333333333333,15,0.0,0.0,2
0.6166666666666667,0.625,0.5233333333333333,15,0.0,0.0,2
0.625,0.6266666666666667,0.5233333333333333,15,0.0,0.0,2
0.6333333333333333,0.6283333333333333,0.5233333333333333,15,0.0,0.0,2
0.6416666666666667,0.63,0.5233333333333333,15,0.0,0.0,2
0.65,0.6316666666666667,0.5233333333333333,15,0.0,0.0,2
0.6583333333333333,0.6333333333333333,0.5233333333333333,15,0.0,0.0,2
0.6666666666666666,0.635,0.5233333333333333,15,0.0,0.0,2
0.675,0.6366666666666667,0.5233333333333333,15,0.0,0.0,2
0.6833333333333333,0.6383333333333333,0.5233333333333333,15,0.0,0.0,2
0.6916666666666667,0.64,0.5233333333333333,15,0.0,0.0,2
0.7,0.6416666666666667,0.5233333333333333,15,0.0,0.0,2
0.7083333333333334,0.6433333333333333,0.5233333333333333,15,0.0,0.0,2
0.7166666666666667,0.645,0.5233333333333333,15,0.0,0.0,2
0.725,0.6466666666666666,0.5233333333333333,15,0.0,0.0,2
0.7333333333333333,0.6483333333333333,0.5233333333333333,15,0.0,0.0,2
0.7416666666666667,0.65,0.5233333333333333,15,0.0,0.0,2
0.75,0.6516666666666666,0.5233333333333333,15,0.0,0.0,2
0.75,0.6666666666666666,0.5233333333333333,15,0.75,0.9616666666666668,3
0.75,0.6683333333333333,0.5233333333333333,15,0.75,0.9483333333333334,3
0.75,0.67,0.5233333333333333,15,0.75,0.935,3
0.75,0.6716666666666666,0.5233333333333333,15,0.75,0.9216666666666666,3
0.75,0.6733333333333333,0.5233333333333333,15,0.75,0.9083333333333332,3
0.75,0.675,0.5233333333333333,15,0.75,0.895,3
0.75,0.6342857142857142,0.5314285714285714,14,0.75,0.9616666666666668,3
0.75,0.6326190476190476,0.5314285714285714,14,0.75,0.9483333333333334,3
0.75,0.6309523809523809,0.5314285714285714,14,0.75,0.935,3
0.75,0.6292857142857142,0.5314285714285714,14,0.75,0.9216666666666666,3
0.75,0.6276190476190476,0.5314285714285714,14,0.75,0.9083333333333332,3
0.75,0.6259523809523809,0.5314285714285714,14,0.75,0.895,3
0.75,0.565,0.5230769230769231,13,0.0,0.0,3
0.75,0.5633333333333334,0.5230769230769231,13,0.0,0.0,3
0.75,0.5616666666666666,0.5230769230769231,13,0.0,0.0,3
0.75,0.56,0.5230769230769231,13,0.0,0.0,3
0.75,0.5583333333333333,0.5230769230769231,13,0.75,0.9616666666666668,3
0.75,0.5566666666666666,0.5230769230769231,13,0.75,0.9483333333333334,3
0.75,0.555,0.5230769230769231,13,0.75,0.935,3
0.7416666666666667,0.5383333333333333,0.5230769230769231,13,0.75,0.8016666666666666,1
0.7333333333333333,0.5366666666666666,0.5230769230769231,13,0.75,0.7883333333333333,1
0.725,0.535,0.5230769230769231,13,0.75,0.775,1
0.7166666666666667,0.5333333333333333,0.5230769230769231,13,0.75,0.7616666666666667,1
0.7083333333333334,0.5316666666666666,0.5230769230769231,13,0.75,0.7483333333333333,1
0.7,0.53,0.5230769230769231,13,0.75,0.735,1
0.6916666666666667,0.5283333333333333,0.5230769230769231,13,0.75,0.7216666666666667,1
0.6833333333333333,0.5266666666666666,0.5230769230769231,13,0.75,0.7083333333333334,1
0.675,0.525,0.5230769230769231,13,0.75,0.695,1
0.6666666666666666,0.5233333333333333,0.5230769230769231,13,0.75,0.6816666666666666,1
0.6583333333333333,0.5216666666666666,0.5230769230769231,13,0.75,0.6683333333333333,1
0.65,0.52,0.5230769230769231,13,0.75,0.655,1
0.6416666666666667,0.5183333333333333,0.5230769230769231,13,0.75,0.6416666666666667,1
0.6333333333333333,0.5166666666666667,0.5230769230769231,13,0.75,0.6283333333333333,1
0.625,0.515,0.5230769230769231,13,0.75,0.615,1
0.6166666666666667,0.5133333333333333,0.5230769230769231,13,0.75,0.6016666666666667,1
0.6083333333333333,0.5116666666666667,0.5230769230769231,13,0.75,0.5883333333333334,1
0.6,0.51,0.5230769230769231,13,0.75,0.575,1
0.5916666666666667,0.5083333333333333,0.5230769230769231,13,0.75,0.5616666666666666,1
0.5833333333333334,0.5066666666666667,0.5230769230769231,13,0.75,0.5483333333333333,1
0.575,0.505,0.5230769230769231,13,0.75,0.535,1
0.5666666666666667,0.5033333333333333,0.5230769230769231,13,0.75,0.5216666666666666,1
0.5583333333333333,0.5016666666666667,0.5230769230769231,13,0.75,0.5083333333333333,1
0.5666666666666667,0.48,0.5230769230769231,13,0.75,0.335,2
0.575,0.4783333333333333,0.5230769230769231,13,0.75,0.3216666666666666,2
0.5833333333333334,0.4766666666666667,0.5230769230769231,13,0.75,0.3083333333333333,2
0.5916666666666667,0.475,0.5230769230769231,13,0.75,0.295,2
0.6,0.4733333333333333,0.5230769230769231,13,0.75,0.2816666666666667,2
0.6083333333333333,0.4716666666666667,0.5230769230769231,13,0.75,0.2683333333333333,2
0.6166666666666667,0.47,0.5230769230769231,13,0.75,0.255,2
0.625,0.4683333333333333,0.5230769230769231,13,0.75,0.2416666666666666,2
0.6333333333333333,0.4666666666666667,0.5230769230769231,13,0.75,0.2283333333333333,2
0.6416666666666667,0.465,0.5230769230769231,13,0.75,0.215,2
0.65,0.4633333333333333,0.5230769230769231,13,0.75,0.2016666666666666,2
0.6583333333333333,0.4616666666666666,0.5230769230769231,13,0.75,0.1883333333333333,2
0.6666666666666666,0.46,0.5230769230769231,13,0.75,0.175,2
0.675,0.4583333333333333,0.5230769230769231,13,0.75,0.1616666666666666,2
0.6833333333333333,0.4566666666666666,0.5230769230769231,13,0.75,0.1483333333333333,2
0.6916666666666667,0.455,0.5230769230769231,13,0.75,0.135,2
0.7,0.4533333333333333,0.5230769230769231,13,0.75,0.1216666666666666,2
0.7083333333333334,0.4516666666666666,0.5230769230769231,13,0.75,0.1083333333333333,2
0.7166666666666667,0.45,0.5230769230769231,13,0.75,0.095,2
0.725,0.4483333333333333,0.5230769230769231,13,0.75,0.0816666666666666,2
0.7333333333333333,0.4466666666666666,0.5230769230769231,13,0.75,0.0683333333333333,2
0.7416666666666667,0.445,0.5230769230769231,13,0.75,0.055,2
0.75,0.4433333333333333,0.5230769230769231,13,0.75,0.0416666666666666,2
0.75,0.435,0.5230769230769231,13,0.75,-0.025,3
0.75,0.4333333333333333,0.5297435897435898,13,0.75,-0.0383333333333333,3
0.75,0.435,0.5297435897435898,13,0.75,-0.0516666666666666,3
0.75,0.4366666666666666,0.5297435897435898,13,0.75,-0.065,3
0.75,0.4383333333333333,0.5297435897435898,13,0.75,0.9083333333333332,3
0.7416666666666667,0.455,0.52,12,0.0,0.0,1
0.7333333333333333,0.4566666666666666,0.52,12,0.0,0.0,1
0.725,0.4583333333333333,0.52,12,0.0,0.0,1
0.7166666666666667,0.46,0.52,12,0.0,0.0,1
0.7083333333333334,0.4616666666666666,0.52,12,0.0,0.0,1
0.7,0.4633333333333333,0.52,12,0.0,0.0,1
0.6916666666666667,0.465,0.52,12,0.0,0.0,1
0.6833333333333333,0.4666666666666667,0.52,12,0.0,0.0,1
0.675,0.4683333333333333,0.52,12,0.0,0.0,1
0.6666666666666666,0.47,0.52,12,0.0,0.0,1
0.6583333333333333,0.4716666666666667,0.52,12,0.0,0.0,1
0.65,0.4733333333333333,0.52,12,0.0,0.0,1
0.6416666666666667,0.475,0.52,12,0.0,0.0,1
0.6333333333333333,0.4766666666666667,0.52,12,0.0,0.0,1
0.625,0.4783333333333333,0.52,12,0.0,0.0,1
0.6166666666666667,0.48,0.52,12,0.0,0.0,1
0.625,0.5066666666666667,0.52,12,0.0,0.0,2
0.6333333333333333,0.5083333333333333,0.52,12,0.0,0.0,2
0.6416666666666667,0.51,0.52,12,0.0,0.0,2
0.65,0.5116666666666667,0.52,12,0.0,0.0,2
0.6583333333333333,0.5133333333333333,0.52,12,0.0,0.0,2
0.6666666666666666,0.515,0.52,12,0.0,0.0,2
0.675,0.5166666666666667,0.52,12,0.0,0.0,2
0.6833333333333333,0.5183333333333333,0.52,12,0.0,0.0,2
0.6916666666666667,0.52,0.52,12,0.0,0.0,2
0.7,0.5216666666666666,0.52,12,0.0,0.0,2
0.7083333333333334,0.5233333333333333,0.52,12,0.0,0.0,2
0.7166666666666667,0.525,0.52,12,0.0,0.0,2
0.725,0.5266666666666666,0.52,12,0.0,0.0,2
0.7333333333333333,0.5283333333333333,0.52,12,0.0,0.0,2
0.7416666666666667,0.53,0.52,12,0.0,0.0,2
0.75,0.5316666666666666,0.52,12,0.0,0.0,2
0.7583333333333333,0.5333333333333333,0.52,12,0.0,0.0,2
0.7666666666666667,0.535,0.52,12,0.0,0.0,2
0.775,0.5366666666666666,0.52,12,0.0,0.0,2
0.7833333333333333,0.5383333333333333,0.52,12,0.0,0.0,2
0.7833333333333333,0.5433333333333333,0.52,12,0.7833333333333333,0.9616666666666668,3
0.7833333333333333,0.545,0.52,12,0.7833333333333333,0.9483333333333334,3
0.7833333333333333,0.5466666666666666,0.52,12,0.7833333333333333,0.935,3
